1200 	 1225 	 4.1334210783e+01 	 5.4584497396e-04
1300 	 1327 	 4.1334186080e+01 	 7.9375674031e-04
1400 	 1429 	 4.1334167482e+01 	 3.8248289471e-04
1500 	 1533 	 4.1334154876e+01 	 3.9763726551e-04
1600 	 1635 	 4.1334147096e+01 	 3.4580873284e-04
1700 	 1736 	 4.1334139635e+01 	 4.6202046973e-04
1800 	 1837 	 4.1334136417e+01 	 4.1823838320e-04
1900 	 1940 	 4.1334134131e+01 	 1.7630111480e-04
2000 	 2042 	 4.1334132697e+01 	 3.8720344159e-04
2100 	 2144 	 4.1334131826e+01 	 1.5623514220e-04
2200 	 2247 	 4.1334131217e+01 	 7.4392714029e-05
2300 	 2349 	 4.1334130717e+01 	 8.6051932048e-05
2400 	 2452 	 4.1334130439e+01 	 5.8086895499e-05
2500 	 2555 	 4.1334130288e+01 	 2.7274378605e-05
2600 	 2658 	 4.1334130200e+01 	 3.8063317204e-05
2700 	 2760 	 4.1334130102e+01 	 3.5727468755e-05
2800 	 2863 	 4.1334129996e+01 	 5.0554652984e-05
2900 	 2965 	 4.1334129915e+01 	 9.9163006889e-05
3000 	 3068 	 4.1334129855e+01 	 2.8041723233e-05
3100 	 3170 	 4.1334129793e+01 	 3.7445647528e-05
3200 	 3271 	 4.1334129734e+01 	 2.8446862872e-05
3300 	 3374 	 4.1334129661e+01 	 2.8313424487e-05
3400 	 3479 	 4.1334129586e+01 	 3.0736005384e-05
3500 	 3583 	 4.1334129520e+01 	 3.3813872211e-05
3600 	 3684 	 4.1334129469e+01 	 1.7203474803e-05
3700 	 3789 	 4.1334129431e+01 	 1.9490253114e-05
3800 	 3892 	 4.1334129397e+01 	 2.9378974679e-05
3900 	 3997 	 4.1334129373e+01 	 1.3431350760e-05
4000 	 4099 	 4.1334129356e+01 	 1.2470602486e-05
4100 	 4201 	 4.1334129341e+01 	 1.7159453702e-05
4200 	 4304 	 4.1334129328e+01 	 1.2825053909e-05
4300 	 4407 	 4.1334129317e+01 	 1.0542297680e-05
4400 	 4510 	 4.1334129312e+01 	 7.6913327960e-06
4500 	 4612 	 4.1334129308e+01 	 9.1375239884e-06
4600 	 4716 	 4.1334129304e+01 	 1.2124672118e-05
4700 	 4819 	 4.1334129300e+01 	 6.0971390947e-06
4800 	 4921 	 4.1334129296e+01 	 1.1149205255e-05
4900 	 5025 	 4.1334129293e+01 	 7.0612086780e-06
5000 	 5128 	 4.1334129291e+01 	 3.6970557877e-06
5100 	 5232 	 4.1334129290e+01 	 5.6037330532e-06
5200 	 5337 	 4.1334129287e+01 	 5.4365567786e-06
5300 	 5439 	 4.1334129285e+01 	 5.1552117712e-06
5400 	 5541 	 4.1334129284e+01 	 9.0485636553e-06
5500 	 5645 	 4.1334129283e+01 	 3.0586167949e-06
5600 	 5750 	 4.1334129282e+01 	 2.6726689475e-06
5700 	 5852 	 4.1334129282e+01 	 1.6948252749e-06
5800 	 5953 	 4.1334129282e+01 	 2.8715278803e-06
5900 	 6057 	 4.1334129282e+01 	 1.4745071252e-06
6000 	 6161 	 4.1334129282e+01 	 1.3694985566e-06
6100 	 6264 	 4.1334129281e+01 	 2.1278303767e-06
6200 	 6367 	 4.1334129281e+01 	 1.6076924687e-06
6300 	 6471 	 4.1334129281e+01 	 1.6809312502e-06
6400 	 6575 	 4.1334129281e+01 	 3.2512344503e-06
6500 	 6679 	 4.1334129281e+01 	 1.0859858355e-06
6600 	 6781 	 4.1334129281e+01 	 7.3404958893e-07
6700 	 6886 	 4.1334129280e+01 	 5.9279108642e-07
6800 	 6988 	 4.1334129280e+01 	 9.5264572927e-07
6900 	 7095 	 4.1334129280e+01 	 5.4773512243e-07
7000 	 7210 	 4.1334129280e+01 	 5.1167959409e-07
7100 	 7319 	 4.1334129280e+01 	 5.5619734060e-07
7200 	 7425 	 4.1334129280e+01 	 5.5372911236e-07
7300 	 7534 	 4.1334129280e+01 	 6.4082017821e-07
7400 	 7640 	 4.1334129280e+01 	 5.3775558970e-07
7500 	 7768 	 4.1334129280e+01 	 4.9162578566e-07
# ---- 
 1 		 7500 	 7768 		 4.1874388580e+01 	 4.1334129280e+01 	 4.9162578566e-07
# ---- 
100 	 103 	 5.2672103342e+01 	 1.1236800189e-02
200 	 203 	 5.2666988713e+01 	 1.2528205733e-02
300 	 307 	 5.2663054993e+01 	 1.5204017500e-02
400 	 409 	 5.2659434478e+01 	 7.7173587039e-03
500 	 513 	 5.2656301986e+01 	 8.7507863617e-03
600 	 616 	 5.2654720914e+01 	 5.3539191721e-03
700 	 719 	 5.2654140098e+01 	 2.0335670377e-03
800 	 821 	 5.2653950275e+01 	 3.2304099243e-03
900 	 924 	 5.2653831038e+01 	 1.5665052857e-03
1000 	 1026 	 5.2653750073e+01 	 8.9175522202e-04
1100 	 1128 	 5.2653701729e+01 	 7.1941047867e-04
1200 	 1230 	 5.2653671297e+01 	 5.7021492137e-04
1300 	 1331 	 5.2653647820e+01 	 5.5047004640e-04
100 	 102 	 6.2418112237e-01 	 3.4680974475e-02
200 	 205 	 5.9234425970e-01 	 3.1118688489e-02
300 	 308 	 5.8573593730e-01 	 1.2151500335e-02
400 	 409 	 5.8361241075e-01 	 3.4016313843e-03
500 	 512 	 5.8283921493e-01 	 2.0450182136e-03
600 	 613 	 5.8258089625e-01 	 1.3999736982e-03
700 	 717 	 5.8250220019e-01 	 1.1748005563e-03
800 	 818 	 5.8248176731e-01 	 6.9044750658e-04
900 	 921 	 5.8247111312e-01 	 3.4052126835e-04
1000 	 1023 	 5.8246189903e-01 	 3.1459235358e-04
1100 	 1123 	 5.8245166713e-01 	 2.7712634900e-04
1200 	 1227 	 5.8244247911e-01 	 2.2621234858e-04
1300 	 1328 	 5.8243642316e-01 	 2.8565778858e-04
1400 	 1430 	 5.8243001063e-01 	 3.5373092445e-04
1500 	 1532 	 5.8242539141e-01 	 2.2054806065e-04
1600 	 1633 	 5.8242221579e-01 	 2.3162162798e-04
1700 	 1734 	 5.8241876917e-01 	 2.2459408290e-04
1800 	 1836 	 5.8241554654e-01 	 2.1042176697e-04
1900 	 1941 	 5.8241313982e-01 	 1.7232261404e-04
2000 	 2042 	 5.8241112069e-01 	 3.9500186531e-04
2100 	 2145 	 5.8240904951e-01 	 1.8021614826e-04
2200 	 2247 	 5.8240706054e-01 	 1.5408352292e-04
2300 	 2350 	 5.8240575767e-01 	 2.5515737774e-04
2400 	 2453 	 5.8240414481e-01 	 1.3901752880e-04
2500 	 2555 	 5.8240290041e-01 	 1.3697626751e-04
2600 	 2657 	 5.8240172998e-01 	 1.1557993493e-04
2700 	 2758 	 5.8240068749e-01 	 1.3700604003e-04
2800 	 2862 	 5.8239967337e-01 	 1.2112046711e-04
2900 	 2963 	 5.8239862737e-01 	 1.0075513119e-04
3000 	 3065 	 5.8239765193e-01 	 1.0590816648e-04
3100 	 3165 	 5.8239695081e-01 	 1.4920909729e-04
3200 	 3267 	 5.8239642417e-01 	 5.4973442077e-05
3300 	 3371 	 5.8239580782e-01 	 7.8295656177e-05
3400 	 3473 	 5.8239504889e-01 	 9.5471698748e-05
3500 	 3574 	 5.8239453488e-01 	 5.6625434662e-05
3600 	 3677 	 5.8239419962e-01 	 1.1999977471e-04
3700 	 3778 	 5.8239393588e-01 	 5.3520286708e-05
3800 	 3880 	 5.8239367037e-01 	 6.8787130146e-05
3900 	 3981 	 5.8239340642e-01 	 5.9694148948e-05
4000 	 4085 	 5.8239317659e-01 	 1.3858017787e-04
4100 	 4189 	 5.8239296921e-01 	 4.5786562769e-05
4200 	 4291 	 5.8239277024e-01 	 7.3339878291e-05
4300 	 4394 	 5.8239257086e-01 	 8.5301199392e-05
4400 	 4498 	 5.8239234923e-01 	 4.5965465361e-05
4500 	 4599 	 5.8239210833e-01 	 4.9957059362e-05
4600 	 4703 	 5.8239192643e-01 	 3.7664466989e-05
4700 	 4803 	 5.8239173530e-01 	 5.3273724879e-05
4800 	 4905 	 5.8239155970e-01 	 3.5083595775e-05
4900 	 5007 	 5.8239139465e-01 	 4.3514342141e-05
5000 	 5110 	 5.8239125166e-01 	 7.4121737827e-05
5100 	 5211 	 5.8239110951e-01 	 7.0742029789e-05
5200 	 5315 	 5.8239102820e-01 	 3.0745494274e-05
5300 	 5418 	 5.8239096331e-01 	 2.8358283678e-05
5400 	 5518 	 5.8239091798e-01 	 2.0290153349e-05
5500 	 5621 	 5.8239087548e-01 	 2.8679796495e-05
5600 	 5724 	 5.8239083354e-01 	 1.5750291775e-05
5700 	 5826 	 5.8239080315e-01 	 3.0826429811e-05
5800 	 5928 	 5.8239077875e-01 	 1.8482756581e-05
5900 	 6030 	 5.8239075430e-01 	 5.1971622253e-05
6000 	 6133 	 5.8239073127e-01 	 1.4734816213e-05
6100 	 6236 	 5.8239070183e-01 	 1.4233675680e-05
6200 	 6338 	 5.8239067560e-01 	 1.3469820139e-05
6300 	 6443 	 5.8239065863e-01 	 1.2583170559e-05
6400 	 6546 	 5.8239064203e-01 	 2.1501832134e-05
6500 	 6650 	 5.8239062807e-01 	 1.0874365851e-05
6600 	 6753 	 5.8239061568e-01 	 1.5115553428e-05
6700 	 6854 	 5.8239060572e-01 	 2.5338841331e-05
6800 	 6957 	 5.8239059594e-01 	 3.3759454754e-05
6900 	 7058 	 5.8239058472e-01 	 1.1521684503e-05
7000 	 7161 	 5.8239057779e-01 	 6.7244673413e-06
7100 	 7264 	 5.8239057003e-01 	 9.6650399478e-06
7200 	 7368 	 5.8239056075e-01 	 9.1311999743e-06
7300 	 7468 	 5.8239055110e-01 	 2.6384626069e-05
7400 	 7569 	 5.8239053976e-01 	 1.2947114689e-05
7500 	 7670 	 5.8239052882e-01 	 1.1023705914e-05
7600 	 7771 	 5.8239052204e-01 	 9.9186083328e-06
7700 	 7874 	 5.8239051563e-01 	 1.0413160790e-05
7800 	 7976 	 5.8239051088e-01 	 7.2727946551e-06
7900 	 8078 	 5.8239050733e-01 	 5.9228236466e-06
8000 	 8181 	 5.8239050396e-01 	 7.6044558570e-06
8100 	 8285 	 5.8239049903e-01 	 6.8984244221e-06
8200 	 8385 	 5.8239049479e-01 	 6.4791593599e-06
8300 	 8489 	 5.8239049132e-01 	 1.3170957428e-05
8400 	 8593 	 5.8239048851e-01 	 5.8037631745e-06
8500 	 8695 	 5.8239048529e-01 	 6.8207232352e-06
8600 	 8796 	 5.8239048116e-01 	 1.0762575343e-05
8700 	 8898 	 5.8239047627e-01 	 1.4114282548e-05
8800 	 9000 	 5.8239047134e-01 	 7.6920943665e-06
8900 	 9101 	 5.8239046598e-01 	 9.6650737849e-06
9000 	 9206 	 5.8239046185e-01 	 4.8955220118e-06
9100 	 9307 	 5.8239045840e-01 	 5.3557820638e-06
9200 	 9409 	 5.8239045615e-01 	 6.3143113301e-06
9300 	 9512 	 5.8239045378e-01 	 6.8012100669e-06
9400 	 9615 	 5.8239045198e-01 	 4.5358189157e-06
9500 	 9718 	 5.8239045018e-01 	 5.2055351155e-06
9600 	 9819 	 5.8239044813e-01 	 5.3010638510e-06
9700 	 9923 	 5.8239044608e-01 	 6.5253078700e-06
9800 	 10024 	 5.8239044375e-01 	 7.2008406929e-06
9900 	 10126 	 5.8239044109e-01 	 5.1240922587e-06
10000 	 10229 	 5.8239043767e-01 	 5.3626864172e-06
10100 	 10334 	 5.8239043513e-01 	 6.6731918465e-06
10200 	 10435 	 5.8239043291e-01 	 6.0794835581e-06
10300 	 10540 	 5.8239043058e-01 	 8.1270496115e-06
10400 	 10641 	 5.8239042825e-01 	 4.5476116714e-06
10500 	 10742 	 5.8239042580e-01 	 6.3124553298e-06
10600 	 10845 	 5.8239042285e-01 	 8.5368507253e-06
10700 	 10946 	 5.8239041864e-01 	 7.3928385890e-06
10800 	 11049 	 5.8239041451e-01 	 6.9882942638e-06
10900 	 11150 	 5.8239041052e-01 	 6.2447162138e-06
11000 	 11251 	 5.8239040743e-01 	 4.8202625579e-06
11100 	 11353 	 5.8239040419e-01 	 7.7704964557e-06
11200 	 11456 	 5.8239040050e-01 	 6.0577491858e-06
11300 	 11560 	 5.8239039712e-01 	 5.5386098372e-06
11400 	 11662 	 5.8239039480e-01 	 4.7397891669e-06
11500 	 11766 	 5.8239039281e-01 	 5.0522240264e-06
11600 	 11869 	 5.8239039092e-01 	 3.9729887267e-06
11700 	 11972 	 5.8239038948e-01 	 3.5288000606e-06
11800 	 12073 	 5.8239038816e-01 	 4.4478852163e-06
11900 	 12177 	 5.8239038662e-01 	 4.0549522858e-06
12000 	 12280 	 5.8239038505e-01 	 3.6145078210e-06
12100 	 12381 	 5.8239038346e-01 	 3.7698308680e-06
12200 	 12482 	 5.8239038187e-01 	 3.6276521365e-06
12300 	 12584 	 5.8239038065e-01 	 4.5711533533e-06
12400 	 12688 	 5.8239037933e-01 	 7.0458802547e-06
12500 	 12789 	 5.8239037795e-01 	 3.1383667985e-06
12600 	 12892 	 5.8239037676e-01 	 4.4330995167e-06
12700 	 12995 	 5.8239037475e-01 	 4.9068153868e-06
12800 	 13100 	 5.8239037263e-01 	 4.6124080709e-06
12900 	 13201 	 5.8239037075e-01 	 6.1779816405e-06
13000 	 13304 	 5.8239036829e-01 	 4.5763842998e-06
13100 	 13408 	 5.8239036632e-01 	 3.1327654784e-06
13200 	 13510 	 5.8239036467e-01 	 4.1211699760e-06
13300 	 13612 	 5.8239036361e-01 	 4.3794925471e-06
13400 	 13714 	 5.8239036285e-01 	 2.2546948340e-06
13500 	 13819 	 5.8239036226e-01 	 4.2284029199e-06
13600 	 13921 	 5.8239036174e-01 	 3.4248431742e-06
13700 	 14022 	 5.8239036105e-01 	 2.8890820985e-06
13800 	 14124 	 5.8239036056e-01 	 3.4120660333e-06
13900 	 14228 	 5.8239036010e-01 	 2.5024025542e-06
14000 	 14332 	 5.8239035963e-01 	 3.1048597925e-06
14100 	 14435 	 5.8239035928e-01 	 2.4422678263e-06
14200 	 14538 	 5.8239035886e-01 	 2.4437584499e-06
14300 	 14642 	 5.8239035844e-01 	 3.2483762831e-06
14400 	 14745 	 5.8239035804e-01 	 3.3753896037e-06
14500 	 14846 	 5.8239035756e-01 	 2.4197556243e-06
14600 	 14949 	 5.8239035689e-01 	 5.0503359877e-06
14700 	 15051 	 5.8239035622e-01 	 2.6941812342e-06
14800 	 15155 	 5.8239035552e-01 	 3.0603222198e-06
14900 	 15256 	 5.8239035485e-01 	 4.0717952753e-06
15000 	 15359 	 5.8239035429e-01 	 2.8880780066e-06
15100 	 15461 	 5.8239035374e-01 	 4.8099546164e-06
15200 	 15563 	 5.8239035322e-01 	 2.2771765953e-06
15300 	 15667 	 5.8239035271e-01 	 2.8586155150e-06
15400 	 15769 	 5.8239035216e-01 	 2.6038095608e-06
15500 	 15872 	 5.8239035173e-01 	 2.1273721214e-06
15600 	 15975 	 5.8239035123e-01 	 2.6573516877e-06
15700 	 16076 	 5.8239035070e-01 	 1.8972988443e-06
15800 	 16179 	 5.8239035033e-01 	 2.0024688902e-06
15900 	 16282 	 5.8239034995e-01 	 2.9065198833e-06
16000 	 16384 	 5.8239034958e-01 	 1.8398426148e-06
16100 	 16487 	 5.8239034914e-01 	 2.1574393294e-06
16200 	 16588 	 5.8239034868e-01 	 2.8847205484e-06
16300 	 16692 	 5.8239034808e-01 	 3.0556662140e-06
16400 	 16795 	 5.8239034740e-01 	 4.4501962326e-06
16500 	 16898 	 5.8239034650e-01 	 2.6230167254e-06
16600 	 17002 	 5.8239034575e-01 	 2.3021851236e-06
16700 	 17104 	 5.8239034516e-01 	 2.8457409665e-06
16800 	 17205 	 5.8239034453e-01 	 5.4621244677e-06
16900 	 17307 	 5.8239034393e-01 	 4.9961956599e-06
17000 	 17409 	 5.8239034333e-01 	 2.1339058863e-06
17100 	 17513 	 5.8239034285e-01 	 2.1676353846e-06
17200 	 17616 	 5.8239034251e-01 	 2.0047356803e-06
17300 	 17720 	 5.8239034222e-01 	 2.3702062083e-06
17400 	 17824 	 5.8239034186e-01 	 1.7449655499e-06
17500 	 17927 	 5.8239034146e-01 	 2.4557347575e-06
17600 	 18030 	 5.8239034113e-01 	 1.9976292679e-06
17700 	 18133 	 5.8239034088e-01 	 4.9444550358e-06
17800 	 18238 	 5.8239034061e-01 	 1.6568684057e-06
17900 	 18339 	 5.8239034034e-01 	 4.5580061741e-06
18000 	 18441 	 5.8239034011e-01 	 3.0929670583e-06
18100 	 18544 	 5.8239033996e-01 	 1.2185824880e-06
18200 	 18644 	 5.8239033981e-01 	 1.4958576507e-06
18300 	 18749 	 5.8239033967e-01 	 1.1270496167e-06
18400 	 18853 	 5.8239033955e-01 	 1.1092427207e-06
18500 	 18955 	 5.8239033943e-01 	 1.1889790441e-06
18600 	 19060 	 5.8239033934e-01 	 7.8784231179e-07
18700 	 19162 	 5.8239033927e-01 	 2.0348139161e-06
18800 	 19264 	 5.8239033920e-01 	 1.7946481781e-06
18900 	 19367 	 5.8239033911e-01 	 1.6829191349e-06
19000 	 19470 	 5.8239033904e-01 	 7.1063703011e-07
19100 	 19571 	 5.8239033899e-01 	 8.3009730413e-07
19200 	 19674 	 5.8239033894e-01 	 6.3077166394e-07
19300 	 19777 	 5.8239033891e-01 	 6.6586910301e-07
19400 	 19879 	 5.8239033887e-01 	 1.1099508129e-06
19500 	 19984 	 5.8239033883e-01 	 7.7335838122e-07
19600 	 20088 	 5.8239033878e-01 	 8.3099990466e-07
19700 	 20188 	 5.8239033872e-01 	 7.7940431968e-07
19800 	 20290 	 5.8239033866e-01 	 8.1065220280e-07
19900 	 20396 	 5.8239033861e-01 	 4.4376263649e-07
20000 	 20500 	 5.8239033858e-01 	 7.7670521969e-07
20100 	 20603 	 5.8239033855e-01 	 5.2558526560e-07
20200 	 20704 	 5.8239033851e-01 	 6.6022621218e-07
20300 	 20807 	 5.8239033846e-01 	 9.9916549410e-07
20400 	 20912 	 5.8239033840e-01 	 1.0022205942e-06
20500 	 21017 	 5.8239033833e-01 	 1.3283240565e-06
20600 	 21120 	 5.8239033827e-01 	 7.9790651941e-07
20700 	 21222 	 5.8239033821e-01 	 8.5769528974e-07
20800 	 21326 	 5.8239033815e-01 	 1.0016776038e-06
20900 	 21428 	 5.8239033809e-01 	 9.0930249177e-07
21000 	 21528 	 5.8239033804e-01 	 1.1760372122e-06
21100 	 21633 	 5.8239033799e-01 	 1.1930457578e-06
21200 	 21738 	 5.8239033794e-01 	 1.0248036294e-06
21300 	 21842 	 5.8239033791e-01 	 5.5645436069e-07
21400 	 21943 	 5.8239033789e-01 	 8.5146815310e-07
21500 	 22045 	 5.8239033787e-01 	 3.5057097357e-07
21600 	 22147 	 5.8239033785e-01 	 8.6640944243e-07
21700 	 22250 	 5.8239033782e-01 	 4.5345458496e-07
21800 	 22351 	 5.8239033780e-01 	 4.8151858580e-07
21900 	 22455 	 5.8239033777e-01 	 5.3981146598e-07
22000 	 22559 	 5.8239033774e-01 	 4.7504263656e-07
22100 	 22664 	 5.8239033771e-01 	 1.0072216184e-06
22200 	 22766 	 5.8239033767e-01 	 6.4043857111e-07
22300 	 22867 	 5.8239033764e-01 	 7.1617025965e-07
22400 	 22971 	 5.8239033759e-01 	 7.6096057348e-07
22500 	 23073 	 5.8239033754e-01 	 6.0828035811e-07
22600 	 23174 	 5.8239033750e-01 	 6.3317587725e-07
22700 	 23277 	 5.8239033746e-01 	 7.0483630954e-07
22800 	 23380 	 5.8239033743e-01 	 5.3300092110e-07
22900 	 23482 	 5.8239033740e-01 	 5.5829389680e-07
23000 	 23584 	 5.8239033738e-01 	 5.0420424314e-07
23100 	 23687 	 5.8239033736e-01 	 8.1210289226e-07
23200 	 23790 	 5.8239033734e-01 	 5.6735250294e-07
23300 	 23894 	 5.8239033733e-01 	 3.2608359634e-07
23400 	 23995 	 5.8239033732e-01 	 5.1990364535e-07
23500 	 24098 	 5.8239033731e-01 	 3.0365406402e-07
23600 	 24199 	 5.8239033730e-01 	 4.7230546561e-07
23700 	 24301 	 5.8239033729e-01 	 5.1104632317e-07
23800 	 24406 	 5.8239033728e-01 	 3.8254165146e-07
23900 	 24507 	 5.8239033727e-01 	 3.3527313861e-07
24000 	 24609 	 5.8239033726e-01 	 4.1214792177e-07
24100 	 24710 	 5.8239033726e-01 	 2.2013028742e-07
24200 	 24812 	 5.8239033725e-01 	 2.6060588926e-07
24300 	 24913 	 5.8239033725e-01 	 2.5554449635e-07
24400 	 25017 	 5.8239033724e-01 	 2.6093673180e-07
24500 	 25119 	 5.8239033724e-01 	 2.6748212310e-07
24600 	 25221 	 5.8239033723e-01 	 3.4714214954e-07
24700 	 25324 	 5.8239033722e-01 	 5.8576784128e-07
24800 	 25428 	 5.8239033722e-01 	 1.8923034933e-07
24900 	 25531 	 5.8239033721e-01 	 6.3120113391e-07
25000 	 25635 	 5.8239033721e-01 	 3.2336116847e-07
25100 	 25738 	 5.8239033720e-01 	 5.1191332768e-07
25200 	 25843 	 5.8239033719e-01 	 2.2767607119e-07
25300 	 25947 	 5.8239033719e-01 	 2.4482028519e-07
25400 	 26051 	 5.8239033718e-01 	 2.2768933189e-07
25500 	 26155 	 5.8239033718e-01 	 1.9605951419e-07
25600 	 26258 	 5.8239033717e-01 	 4.1613016785e-07
25700 	 26361 	 5.8239033717e-01 	 3.6223272146e-07
25800 	 26465 	 5.8239033716e-01 	 1.9183758943e-07
25900 	 26569 	 5.8239033716e-01 	 1.6258477494e-07
26000 	 26671 	 5.8239033715e-01 	 3.2090650138e-07
26100 	 26772 	 5.8239033715e-01 	 2.0098669717e-07
26200 	 26875 	 5.8239033715e-01 	 1.4546068139e-07
26300 	 26975 	 5.8239033715e-01 	 1.5384213108e-07
26400 	 27078 	 5.8239033714e-01 	 1.5125275499e-07
26500 	 27182 	 5.8239033714e-01 	 1.2401733228e-07
26600 	 27284 	 5.8239033714e-01 	 1.6598695824e-07
26700 	 27385 	 5.8239033714e-01 	 1.5317815002e-07
26800 	 27487 	 5.8239033713e-01 	 2.0915829855e-07
26900 	 27587 	 5.8239033713e-01 	 1.8801051221e-07
27000 	 27690 	 5.8239033712e-01 	 2.1731072717e-07
27100 	 27793 	 5.8239033712e-01 	 2.7310196502e-07
27200 	 27897 	 5.8239033712e-01 	 2.0495916005e-07
27300 	 28000 	 5.8239033711e-01 	 3.3201962157e-07
27400 	 28103 	 5.8239033711e-01 	 1.9908975715e-07
27500 	 28205 	 5.8239033710e-01 	 2.2096208181e-07
27600 	 28306 	 5.8239033710e-01 	 1.9230758522e-07
27700 	 28409 	 5.8239033710e-01 	 2.2623894085e-07
27800 	 28513 	 5.8239033709e-01 	 2.2357263616e-07
27900 	 28618 	 5.8239033709e-01 	 4.5495138137e-07
28000 	 28719 	 5.8239033708e-01 	 2.0316352774e-07
28100 	 28821 	 5.8239033708e-01 	 3.0520044839e-07
28200 	 28922 	 5.8239033708e-01 	 1.5539264438e-07
28300 	 29023 	 5.8239033707e-01 	 2.0479618295e-07
28400 	 29123 	 5.8239033707e-01 	 2.8892624639e-07
28500 	 29225 	 5.8239033707e-01 	 2.0026844019e-07
28600 	 29327 	 5.8239033706e-01 	 1.5915973131e-07
28700 	 29428 	 5.8239033706e-01 	 1.2823345663e-07
28800 	 29531 	 5.8239033706e-01 	 1.0890910233e-07
28900 	 29634 	 5.8239033706e-01 	 7.3974189632e-08
29000 	 29738 	 5.8239033706e-01 	 9.0731850420e-08
29100 	 29840 	 5.8239033706e-01 	 1.4603023826e-07
29200 	 29947 	 5.8239033706e-01 	 1.1911023143e-07
29300 	 30048 	 5.8239033706e-01 	 9.6858329332e-08
29400 	 30150 	 5.8239033705e-01 	 1.0908260523e-07
29500 	 30259 	 5.8239033705e-01 	 7.5164039744e-08
29600 	 30367 	 5.8239033705e-01 	 5.8357396456e-08
29700 	 30471 	 5.8239033705e-01 	 5.2687131876e-08
29800 	 30581 	 5.8239033705e-01 	 5.9386833505e-08
29900 	 30691 	 5.8239033705e-01 	 9.0887083026e-08
30000 	 30805 	 5.8239033705e-01 	 9.6136748241e-08
30100 	 30921 	 5.8239033705e-01 	 4.6704931959e-08
30200 	 31028 	 5.8239033705e-01 	 8.0226065391e-08
30300 	 31135 	 5.8239033705e-01 	 6.4621050152e-08
30400 	 31248 	 5.8239033705e-01 	 1.1165357236e-07
30500 	 31360 	 5.8239033705e-01 	 4.0142303017e-08
30600 	 31470 	 5.8239033705e-01 	 5.3511289533e-08
30700 	 31573 	 5.8239033705e-01 	 1.4481878356e-07
30800 	 31675 	 5.8239033705e-01 	 6.6819682039e-08
30900 	 31782 	 5.8239033705e-01 	 8.2589016449e-08
31000 	 31890 	 5.8239033705e-01 	 7.8621094437e-08
31100 	 32000 	 5.8239033705e-01 	 5.9872176363e-08
31200 	 32112 	 5.8239033705e-01 	 5.5410294538e-08
31300 	 32223 	 5.8239033705e-01 	 5.5830488209e-08
31400 	 32332 	 5.8239033705e-01 	 7.7591174873e-08
31500 	 32443 	 5.8239033705e-01 	 6.7235223151e-08
31600 	 32558 	 5.8239033705e-01 	 5.2046535865e-08
31700 	 32670 	 5.8239033705e-01 	 3.8777486676e-08
31800 	 32778 	 5.8239033705e-01 	 6.4874725294e-08
31900 	 32891 	 5.8239033704e-01 	 3.5116322037e-08
32000 	 33003 	 5.8239033704e-01 	 2.9602279714e-08
32100 	 33120 	 5.8239033704e-01 	 9.9491708502e-08
32200 	 33231 	 5.8239033704e-01 	 8.6485042960e-08
# ---- 
 1 		 32292 	 33350 		 1.2276464541e+00 	 5.8239033704e-01 	 5.2704100649e-08
# ---- 
100 	 103 	 2.4241059507e+00 	 3.0765210029e-02
200 	 206 	 2.4088489406e+00 	 1.1778911310e-02
300 	 306 	 2.4018131043e+00 	 1.2454562630e-02
400 	 407 	 2.3970684687e+00 	 5.1011810923e-03
500 	 509 	 2.3957952108e+00 	 2.9986832108e-03
600 	 611 	 2.3953791704e+00 	 1.3020094886e-03
700 	 711 	 2.3952515130e+00 	 9.7864750921e-04
800 	 812 	 2.3952148239e+00 	 4.1933898894e-04
900 	 913 	 2.3952006656e+00 	 4.8724548543e-04
1000 	 1015 	 2.3951919922e+00 	 3.0209427231e-04
1100 	 1116 	 2.3951876689e+00 	 5.1145604071e-04
1200 	 1219 	 2.3951852023e+00 	 1.6710057075e-04
1300 	 1319 	 2.3951831448e+00 	 1.7066108642e-04
1400 	 1422 	 2.3951808537e+00 	 3.0239308024e-04
1500 	 1525 	 2.3951785731e+00 	 1.7564841892e-04
1600 	 1626 	 2.3951765932e+00 	 2.0167359047e-04
1700 	 1728 	 2.3951746876e+00 	 3.2585329710e-04
1800 	 1830 	 2.3951724702e+00 	 1.7336627593e-04
1900 	 1933 	 2.3951707999e+00 	 1.1301959632e-04
2000 	 2036 	 2.3951696063e+00 	 1.0510583879e-04
2100 	 2141 	 2.3951685701e+00 	 1.1164987439e-04
2200 	 2243 	 2.3951675856e+00 	 1.1059929675e-04
2300 	 2346 	 2.3951668270e+00 	 7.0170231996e-05
2400 	 2447 	 2.3951663951e+00 	 7.7925123675e-05
2500 	 2550 	 2.3951661322e+00 	 5.3182989584e-05
2600 	 2651 	 2.3951659276e+00 	 7.1533579570e-05
2700 	 2754 	 2.3951657273e+00 	 7.2396941637e-05
2800 	 2860 	 2.3951655844e+00 	 7.3463814456e-05
2900 	 2964 	 2.3951654527e+00 	 5.1374352197e-05
3000 	 3067 	 2.3951653179e+00 	 3.5182437000e-05
3100 	 3170 	 2.3951651738e+00 	 3.2695542468e-05
3200 	 3272 	 2.3951650523e+00 	 3.6655516343e-05
3300 	 3374 	 2.3951649445e+00 	 2.9515360778e-05
3400 	 3480 	 2.3951648488e+00 	 3.1890212411e-05
3500 	 3585 	 2.3951647411e+00 	 6.7334697048e-05
3600 	 3688 	 2.3951646432e+00 	 5.5200781146e-05
